0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
-0.5195735903965112,-1.0411939509176042,0.37101719161872243,-0.2720349949563641,-0.4447292989997958,0.24680448039472358,-0.08129513344544431,-0.4018808266240201,0.1730952976672618,-0.021649599407938924,-0.006248296133012465,0.012921966498942297,-0.16629227286254566,-0.1307666973971334,0.03422923737660269,-0.009834801398492379,-0.03601692870761545,-0.008457960923002885,0.07918006139401815,-0.05434176574687375,-0.08507832195465834,0.06606324455213251,0.030263334436514355,-0.010050726167282425,0
-1.9551873043485308,1.1984123082029605,-0.428098864801968,0.5636079458954026,-0.7671825119386826,0.08028414975682273,0.6540447720371626,-0.0917097700012892,-0.31017034803755195,0.07433809623578871,0.5195316844565206,-0.10884888364009915,-0.08531192587356806,-0.07862039857663014,-0.12236611344994715,0.18150268394363134,-0.04198032249816384,-0.027633587256213437,-0.2492636775285847,0.19771714051644645,0.17961918213295702,-0.07964114093266365,-0.13226712007939112,-0.001088420365730085,0
0.6030702202161982,0.9246295221409935,-0.6640018324821441,-0.31995246775071934,-0.7728791986786056,0.4481260336697446,0.25678318677154527,0.024579915310343783,-0.4250306397042538,-0.40144230143928245,-0.4171120545798623,-0.11362398240291169,-0.220127670033847,0.019604269347120114,0.3626764439800182,-0.11250228248418673,-0.24380654190713488,0.03170302728289652,0.12056073444352718,-0.06957020854900664,0.2479361543580488,-0.317765907674386,-0.16134173666851345,0.03901496455569837,0
-2.203160207163442,-0.1448934205438875,1.3433037143368356,0.29785377958902093,-0.02745113953181838,0.010012658181490835,0.22915892472097735,0.07745091797981508,0.07625499835879596,0.04708402257703688,-0.02324716354474048,-0.14796919961507843,-0.03908652069873581,-0.015437683632328725,0.14895235249662264,0.04191140238060498,0.05356543845696997,0.2034070730330581,-0.05598478505802227,-0.03323118007274759,-0.16262280428030304,0.08894080814491388,-0.001311376916386822,-0.2064078172488996,0
-2.3291070610874756,0.25571509613187027,1.3588066695939796,-0.06607422951462233,0.2063284540859275,-0.03497834346468638,0.1367286753744777,-0.033371351397346524,0.11994784582936069,-0.19200950918612203,-0.2567352426961505,-0.1412414680341421,0.06414578738724297,0.023729837459242627,0.09267893359505418,0.023653356064064122,0.2521517804715831,0.05171217592076546,0.019197912634818105,-0.11805251526843004,-0.061721481458891586,-0.02637860144252522,0.10320908537650036,0.08241734347983826,0
-2.104001124404735,0.8907990241519953,1.215922560621525,0.15383584144949214,0.14351779459523464,-0.14157404036079188,0.2716956259861029,0.024538326232837086,-0.11716990930035813,0.21586356797278677,0.05802282180828168,0.07626893224638596,-0.1634417306892188,-0.11502558084750522,0.03861512877298664,-0.03955409306114878,0.11690494527299697,-0.09540900338646864,0.12343266162349467,-0.25238017980217536,-0.017435551284357826,-0.022034924818819003,0.1361826459736354,0.2599048213281434,0
-1.2959367155062427,0.8873651814843594,-0.3411472491071334,-0.5599306393597951,0.01192877612575372,-0.24715877049607507,0.08791352700656606,0.2584690154666287,0.13195368261081605,0.06364737721138797,-0.18690606502985216,-0.24731126023787411,0.28881932667355303,0.14303486786805167,-0.02364184129781985,-0.04012093625368896,0.061160904817721656,0.07175326690575183,-0.06911934962265918,-0.10684235369847246,0.0453523565120468,-0.11758329788568274,0.06710604484716547,-0.12613432450496503,0
-1.614038831658759,0.10481985217662693,-1.3263708198124258,-0.021800552140215118,1.1922900363710123,0.2534280623587597,0.6590827442074131,0.26671569478708973,-0.081922099084889,0.1064562003828312,0.18684938439943105,0.25250371149795825,-0.28899854945484627,0.07770994890206365,-0.27666811992526213,-0.30947140063911793,-0.1759750179851535,-0.17330916855061176,0.16453088581905043,0.046786817219709544,0.19448458184454284,-0.19659985759351453,-0.22001907694861628,0.4752881919403376,0
0.8451984802256147,-1.6171072581340098,-1.1053556161146698,-0.02592839240158894,0.3390696315654081,-0.17981005486503296,0.17357052253311,0.2497738982345542,0.04466220969505413,-0.00567361469426901,0.578709903518914,-0.01796321370812425,0.1255939472314054,0.07721156064636549,-0.22437320088405036,-0.31626049472435575,0.30118853281639385,-0.2825764326055264,-0.07728454479047427,0.07180382618869355,-0.06855617889232177,0.016091578922681926,-0.009538208520923647,-0.005383599007933486,0
0.9457547416659221,-1.719483133574355,0.7256420283457233,0.6128577178352925,-0.2245530638688675,0.1559775420684552,0.6589839729495702,0.12757822276683708,-0.09107385637308534,0.2763806895217789,-0.10964133457209126,-0.26876693403542173,0.36483107429732925,0.404947715324978,-0.05365970929767365,-0.08937886955286795,0.3435538875205032,0.23601269721710108,0.6814711292696383,0.05084425869109777,0.07711292955961122,-0.16863191949076964,0.5594347714829361,-0.16667814725304972,0
0.3748021137971746,0.34762569729678555,0.3586644837200839,0.18636134154788406,-0.22462261995532284,0.3728448212257953,-0.5519506679584025,1.0130262372218097,-0.12924025394145608,-0.16259516370499466,-0.4154779924714093,0.491069102869253,-0.6151935738974682,0.4868611477314075,0.1681962015214895,-0.21320504982080118,0.0027225370860864706,0.038796002794536384,0.12213571254325284,0.014232871733242324,-0.10009315599359515,0.3216649135852312,-0.03665805379997894,-0.14683531969104677,0
1.4407145248556317,-0.0633976509383084,-0.37451139951102463,1.0980873635268809,-0.5058656956341466,0.4012494778968494,-0.42054998232387936,0.843623648939222,0.20562343152517495,-0.26454206062759666,0.1642651976245595,-0.1133781856822226,-0.38193888809573756,-0.13660291855104892,-0.03204595458775794,-0.16460139044232594,-0.0788046997955378,-0.16527818590077603,0.15668136164051996,-0.13019408373024596,0.27296146107247604,0.07382894649503224,-0.06888363900720348,0.18995483590591444,0
0.6276300142350948,-1.5497827122942927,0.03372704130362267,-0.17725781678582506,0.5381565746844933,0.3667995087827815,0.1301921126363983,-0.26270065701475576,-0.0042060803652267074,-0.2456241836333906,0.2278516627022508,-0.15301664527696307,-0.11874774585826807,0.08641744634813484,-0.05364169706641663,0.040770115706095844,0.06507597317601758,-0.12274955747190588,-0.09654793991567819,0.1011858468835668,-0.0600345084682455,0.003939812310378589,-0.11930933278216192,0.033559478906619256,0
0.730681267629466,0.9217281056827852,0.5568673187062007,-0.08015713876495566,0.2927654623461946,0.018260529052003295,-0.09970475079381753,0.3397275559929884,-0.29556320389223384,-0.15220589073904675,-0.392177354593754,-0.36502414477104095,0.03715944199727924,-0.10725260450107987,0.27635568911174413,0.8409081925412066,-0.14662635790043985,-0.10677339267955577,0.12096165294184967,-0.12051247607508772,-0.1132924683294482,-0.05787436220122267,0.12075089963926709,0.15507231840840258,0
-1.4421004335998913,-0.2355603308406671,-1.1383864104566281,-0.46475088587836727,0.05910513522824889,-0.039078505216387886,0.3570078920904078,0.1285192144302332,0.05274933424728811,0.30709453123538055,-0.1575425111287914,0.3509357110663826,-0.13766203386627043,-0.20678602030411336,0.04307264446939013,-0.35717122509618465,-0.06467505753768539,-0.412101373989832,0.15612835413523532,-0.09547418786177093,-0.16690099988918866,0.017232252430641064,0.020023686108726273,0.018623524470284637,0
2.933211081652389,0.5794905339556109,-0.4871830177313455,-0.432501256353169,-0.11516794255010324,0.09449472199741712,0.6208084089000796,0.3639539613190248,-0.4164180052478396,0.41785561105183444,-0.08719187520708978,-0.04856187549196317,0.11132609524915119,-0.31737538741796373,-0.2596038291816526,0.23624038209798023,0.5792340903200494,0.07359286292364517,0.09584757661437777,-0.32937724078177427,0.050071717898804616,0.27016144044880813,-0.23049787960891427,-0.1739296181298229,0
3.2031777542249067,0.7844817332350167,-1.0342882590509266,0.382205507743307,0.20227198675953806,-0.26788909717731896,0.934845632175003,0.33454664447055144,0.3672898150808742,-0.2475970303791688,0.2643752680225806,0.1155682863579637,-0.4675193325869995,0.019424168166218267,0.0022219688956563485,0.10673217119405216,0.2851290418219199,-0.0747240029925351,0.0696911501426466,0.18488204777101944,-0.09866208043748335,0.3486915646116506,0.13884605854272747,-0.05142515737722801,0
0.09551218532254199,-1.212697056116597,-0.8275172610692789,-0.589248111997863,-0.07918764309677397,-0.1608612613697703,-0.2958148961475776,-0.13117176270536895,0.18098109057733427,-0.2517737541507736,-0.22549565438816926,0.13541044918021314,-0.03702391962941464,0.03471299253725924,0.03155567164134227,-0.03156147821933556,-0.03327080595807104,0.03857666402647681,0.018987669530044535,0.018211446820198197,-0.03060606367146574,0.08292369409397833,-0.06730468982306137,-0.0018017541421132966,0
-0.448478771840201,-1.0161078048502712,-0.9055166108716982,-0.36248446661660333,-0.19832735480375716,-0.12186589671721836,-0.4911133289661795,-0.20632784073526883,0.3386671142794579,0.030024335129499785,-0.12851265412696017,0.10732340643454316,-0.015239097191224633,-0.02206043845589396,0.13014252614751065,-0.14380292098643047,0.04266737053633247,-0.13346112149317899,0.09137575117214124,0.028829478875696944,-0.08310529698998505,0.09948140088531658,-0.057243519403431475,0.06906244354822565,0
2.8630596086407896,-0.007106073952136954,1.4900190142981855,0.3919816841547545,0.22011022940552083,-0.07407191083654313,0.360945426843265,-0.16478604172210956,0.2639481290016721,0.113188571886431,-0.23949735357214055,-0.2889535883640108,0.29480457598815274,0.29098351328362854,0.1901370129016945,-0.27781478992483183,-0.14604312861821417,-0.09424641687251255,-0.2241006296041173,-0.11851151326670394,-0.2720001762994318,-0.11705408725315976,0.12073554724228325,-0.14895013689461292,0
-1.6239747577274315,0.8002064103809968,1.035833536139167,-0.21372976892202852,-0.3926526548138263,-0.31293904817877877,0.04659373992038117,0.0225745156412066,0.013924154309628777,0.13164265815062975,-0.0969795357793291,-0.14221468204671048,0.19032380897914766,-0.052596610090530876,-0.03959617045166569,-0.5204128380562604,0.30692328328063434,0.1668064877848045,-0.1045682246327755,-0.007636990407270466,-0.1704239545552996,-0.21331102529873283,-0.061649991572740356,0.40307569251190534,0
1.772203912839749,2.080432320678607,-1.3912099738522752,-0.04350935038475192,-0.2657419609057651,-0.10865059973773625,0.1125189783565553,-0.03506208397136022,-0.8972562543352568,0.09787533237359308,-0.49994867379019936,0.08420118045362314,-0.1978162410370714,0.007307262947603585,-0.3087897209124944,0.3712148436123469,0.22454068114405523,-0.3317721089845756,0.028429123046308062,-0.2669177295792641,-0.19415360605232992,0.10330804077365233,0.10418152265463064,0.08462511425487149,0
-0.10154797291993774,-1.157061954367723,-1.4690886853251257,0.5462043120507905,-0.47973663462268396,-0.3684487371353863,0.2685415338174717,0.5781101392568646,-0.005576172009356609,0.04629633016391093,-0.37889107268308797,0.2519867855021954,-0.0003234772501325053,-0.14353723218426795,0.021942843713641507,-0.08531129226745389,-0.2624376067748056,0.015675189947113005,0.046541389342107164,0.043923606837567325,-0.055800278483580275,0.22156333773783696,-0.03324046892277884,-0.005027945049714745,0
1.4406122297825295,-1.2954083288163953,-0.859425238544736,-0.21713468375367484,0.5746872511361929,1.5606746884559473,-0.10023348843847854,0.6332036431503548,0.15662662456678297,-0.017069894764448645,0.29977613787675783,0.15358350877237406,-0.05524023164560067,0.26161977805967723,-0.12005810704240796,0.36102655877201,0.040941821584223874,-0.2021708814538934,-0.07470114260280131,0.13116871532504,0.047387114167585946,-0.04417868803570516,-0.006356986427544886,-0.16616526058142142,0
-2.2196508048189427,1.0883339152207863,-0.17364562041132992,0.025725577662270908,-0.5643689546424874,-0.6060482757669003,0.14324147074894922,0.4047383980993796,0.020816300361008764,0.21999856890668243,0.3982793346718581,0.006140105243999268,0.0007947609657672115,-0.08443988897626643,-0.14477246406982916,0.19251498476959986,-0.032456950092385146,-0.1360282556807202,-0.15579101146124505,0.04561031648842337,0.3523876234332184,-0.09706377084152287,-0.05331888756914987,-0.0611193452706745,0
1.0294231687986233,-0.7359676981806638,0.5395465341694152,-1.1616690014314552,0.9298373215311673,0.20182211241495518,-0.334877517735709,0.23154142995123442,-0.012534431780357682,0.36890628025541894,0.2337359051159962,-0.20806658440553577,0.10566826715879811,-0.34432328917330174,0.3622647589655823,0.01008353486169122,-0.04519265262489953,-0.10222625318703056,-0.024248828650844052,0.20414101794819617,0.08038699309036008,0.10896030089081216,-0.14618186807406477,0.10437693222764682,0
-2.235771514363571,0.2932749772169853,0.4634976797344078,-0.037898485400803025,0.8936031060346531,0.41739252495051504,-0.04608585568330252,-0.6226782248268136,0.05118932681922323,-0.18122032465046176,0.2440306434223579,-0.14002932615229458,-0.06822016761955244,-0.04374564476171411,0.035473649302185474,0.12043520868278441,-0.16893530285910785,-0.31966137601655287,0.16531876873824977,-0.0074875277283688105,-0.05861908769736828,0.0005419982148442282,-0.007402904662643453,-0.06846267714611642,0
-0.8250435598683429,-0.9590966819698057,-0.8384944649772622,-0.2103034466083952,0.047350011304035565,-0.18566028543651728,-0.34438246787141713,-0.10324370525478824,0.3064615366691415,0.10387056674323922,-0.11902854268261777,0.19640740565375067,-0.03650082948968222,-0.09268916919687736,0.09984810620952292,-0.22673327115136627,0.08782038474385272,-0.14951472534094573,0.054105010211893755,-0.0388367115282823,-0.08313851011421537,0.07003460353044488,0.007301702715765741,-0.062254692037765305,0
0.4542475307176706,-2.4439109294008095,0.15901614242556716,-0.2515898084056201,1.0688849831530065,-0.3370419529287101,0.5884122248918858,0.4609643496211363,0.19697727814032406,0.47301646462254177,-0.5925703720406558,-0.279361018726873,0.22918677902133686,0.08213669037989275,0.03409966746252152,-0.3232687692183371,-0.09230480827507476,0.2310074109519185,0.8647121119210275,0.3014201495263866,0.3605515903772081,-0.12002963953245713,0.3347919533475802,-0.29366510006720725,0
2.665985701798265,-0.2717518187149872,-0.17313726689084333,0.03805248853710456,-0.1484566614101483,-0.23355534476026668,0.4491860447432696,-1.1648952333821825,0.13499974607200854,0.020817646552621596,0.39936311927853113,0.45546394926556644,0.09004531453447936,0.510139498037469,0.1398610043434653,0.022202074702447266,0.023068785471447733,0.11005466371050078,-0.08803413778126552,0.17324558461527362,-0.12919586425780943,-0.22549367530798003,0.12642381356794455,-0.14003085952802927,0
-1.4146581908944413,0.3118365410935084,-0.5938844736202117,-0.5111199204787897,0.1150789847242745,-0.3463282515985658,-0.4637604698904805,-0.2710145169955902,0.22003808228694358,-0.28409881064157716,-0.024663836562427363,-0.05522443838018309,-0.09864154612001276,0.4634558219054351,-0.005517119880213548,0.08543342614678773,0.015180575603665359,0.11679997458535364,-0.0014536520026778097,0.025568112029482927,0.03996574781497861,-0.04729637145707913,0.0092089055206387,-0.05650134930077316,0
-2.087239251407058,0.359103598761147,0.11565481132790614,-0.10216574152632946,0.3295409702681361,-0.10205590505822824,0.5461280429616692,0.16349377476292906,-0.09435675992434345,0.08261401163924632,-0.0651449150407776,0.2005425008705175,0.08403069396955999,-0.31837213441945544,-0.1000775092343534,-0.29632627521955374,-0.394461382473627,-0.4082097770035557,0.18077958585440287,0.059926916954155814,-0.042783262191850815,0.06450400789967534,-0.04538912660915012,0.00912221125533575,0
